43.911736,12.921026
43.911736,12.921026
43.912704,12.921348
43.924328,12.906628
43.911404,12.922432
43.925293,12.906854
43.90971,12.912508
43.915985,12.902755
43.909077,12.914761
43.911667,12.913291
43.875282,12.789266
43.911552,12.913269
43.909348,12.913173
43.9116,12.914675
43.908264,12.89649
43.91108,12.919825
43.912594,12.913334
43.911667,12.913291
43.890297,12.91708
43.888924,12.922861
43.915527,12.917219
43.910023,12.898957
43.91275,12.913366
43.921925,12.904064
43.91575,12.917475
43.911736,12.921026
43.911667,12.913291
43.918278,12.911467
43.91247,12.921037
43.91299,12.921048
43.91299,12.921048
43.91299,12.921048
43.91299,12.921048
43.91299,12.921048
43.912704,12.92123
43.91298,12.921338
43.923508,12.906607
43.912766,12.921273
43.912766,12.921273
43.912766,12.921273
43.912766,12.921273
43.912766,12.921273
43.912766,12.921273
43.912766,12.921273
43.91271,12.921144
43.91271,12.921144
43.91271,12.921144
43.91271,12.921144
43.91271,12.921144
43.91271,12.921144
43.91271,12.921144
43.910076,12.912969
43.889774,12.916595
43.910168,12.900073
43.910168,12.900073
43.889355,12.907927
43.889355,12.907927
43.890865,12.91019
43.890865,12.91019
43.890865,12.91019
43.90429,12.914804
43.90683,12.927507
43.90762,12.909235
43.912857,12.913237
43.912758,12.913469
43.909348,12.913173
43.915924,12.911199
43.91235,12.921273
43.912365,12.921928
43.91557,12.908409
43.91557,12.908409
43.91557,12.908409
43.91377,12.918816
43.91108,12.919825
43.910282,12.912915
43.911312,12.922711
43.875343,12.789008
43.911148,12.919803
43.910282,12.912915
43.91932,12.904332
43.912857,12.913237
43.912857,12.913237
43.921684,12.898582
43.911644,12.914514
43.924202,12.906639
43.923332,12.906532
43.91236,12.921702
43.921814,12.897133
43.91237,12.921724
43.912495,12.921595
43.911404,12.922432
43.91659,12.912658
43.912727,12.912808
43.921814,12.897133
43.912704,12.913151
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.921262
43.921814,12.897133
43.921814,12.897133
43.921024,12.879238
43.875343,12.789008
43.875343,12.789008
43.911404,12.922432
43.91651,12.912755
43.912273,12.92005
43.912266,12.920061
43.91143,12.908903
43.90698,12.927002
43.91273,12.913194
43.912857,12.913237
43.875343,12.789008
43.912773,12.912883
43.923546,12.906435
43.9124,12.920961
43.912624,12.920823
43.912655,12.92093
43.83931,12.414915
43.83931,12.414915
43.91235,12.921273
43.9123,12.92123
43.9253,12.906866
43.90885,12.924277
43.90698,12.927002
43.923492,12.906435
43.918636,12.911231
43.92427,12.906768
43.925255,12.906864
43.8699,12.8881
43.918278,12.911467
43.918636,12.911231
43.91827,12.911467
43.918278,12.911467
43.911747,12.920833
43.91827,12.911467
43.918636,12.911231
43.875343,12.789008
43.911736,12.921026
43.911736,12.921026
43.919117,12.910609
43.923492,12.906435
43.91273,12.913194
43.90706,12.927045
43.92581,12.902508
43.912704,12.913151
43.912704,12.913151
43.91273,12.913194
43.912457,12.921541
43.912457,12.921541
43.91193,12.915265
43.92114,12.908313
43.91659,12.912658
43.91659,12.912658
43.91659,12.912658
43.921814,12.897133
43.912594,12.921445
43.909164,12.911413
43.912457,12.921541
43.912457,12.921541
43.912457,12.921541
43.912457,12.921541
43.91193,12.915265
43.907238,12.926745
43.91659,12.912658
43.912533,12.921531
43.91262,12.92152
43.91224,12.921305
43.912624,12.920823
43.91272,12.920844
43.91245,12.921123
43.91257,12.920994
43.91193,12.915265
43.90696,12.926927
43.91245,12.921048
43.92091,12.906467
43.91659,12.912658
43.83931,12.414915
43.91253,12.921488
43.911736,12.921026
43.91271,12.921477
43.912724,12.921659
43.91651,12.912755
43.912857,12.913237
43.912857,12.913237
43.90672,12.927753
43.92516,12.903367
43.92581,12.902508
43.912403,12.921552
43.91245,12.922035
43.912487,12.921509
43.912487,12.921509
43.912556,12.921649
43.91273,12.921617
43.91254,12.921499
43.91245,12.921048
43.912582,12.921155
43.91251,12.92108
43.911777,12.920941
43.912704,12.921348
43.92272,12.902648
43.92272,12.902648
43.92284,12.90268
43.92284,12.90268
43.92319,12.902369
43.923733,12.902197
43.924225,12.906575
43.925343,12.902594
43.925987,12.90282
43.91651,12.912755
43.911343,12.922619
43.911938,12.915319
43.911488,12.922125
43.912724,12.921659
43.912067,12.915254
43.91271,12.907261
43.911507,12.912025
43.913506,12.915362
43.91239,12.921112
43.91246,12.92152
43.912712,12.921928
43.912457,12.921563
43.91254,12.921499
43.875282,12.789266
43.912502,12.92138
43.912502,12.92138
43.92114,12.908313
43.908264,12.89649
43.908264,12.89649
43.908264,12.89649
43.908264,12.89649
43.912796,12.921842
43.908264,12.89649
43.91189,12.915233
43.93236,12.836794
43.8699,12.8881
43.91239,12.921155
43.912632,12.92152
43.912704,12.921348
43.911552,12.913269
43.91189,12.915233
43.911938,12.915319
43.911404,12.922432
43.91165,12.920844
43.911404,12.922432
43.91541,12.916059
43.912533,12.921402
43.912533,12.921402
43.912853,12.916381
43.912853,12.916381
43.912853,12.916381
43.911728,12.908012
43.913925,12.918055
43.913925,12.918055
43.91419,12.918366
43.91419,12.918366
43.912758,12.917636
43.912758,12.917636
43.910538,12.913699
43.91233,12.921134
43.911507,12.913098
43.912704,12.913151
43.912704,12.913151
43.91233,12.921134
43.913166,12.921016
43.913166,12.921016
43.913166,12.921016
43.913166,12.921016
43.913166,12.921016
43.9126,12.912926
43.915703,12.917883
43.91233,12.921134
43.912704,12.913151
43.912704,12.913151
43.911404,12.922432
43.911938,12.915319
43.91189,12.915233
43.911404,12.922432
43.91208,12.915297
43.911404,12.922432
43.911938,12.915319
43.910282,12.912915
43.910282,12.912915
43.818928,12.803996
43.911915,12.923355
43.912796,12.922024
43.8699,12.8881
43.912632,12.92152
43.91247,12.921348
43.9126,12.921262
43.91299,12.921777
43.91291,12.921735
43.91291,12.921735
43.913128,12.92093
43.907463,12.92785
43.90681,12.928032
43.9069,12.927689
43.907124,12.927668
43.9073,12.927861
43.913128,12.92093
43.91294,12.92079
43.91294,12.92079
43.911777,12.920941
43.91294,12.92079
43.91294,12.92079
43.91294,12.92079
43.91294,12.92079
43.91294,12.92079
43.913044,12.920941
43.913044,12.920941
43.913044,12.920941
43.913044,12.920941
43.91294,12.92079
43.913128,12.92093
43.91294,12.92079
43.91312,12.921402
43.91312,12.921402
43.91312,12.921402
43.91294,12.92079
43.91294,12.92079
43.913128,12.92093
43.91291,12.921735
43.907463,12.92785
43.912884,12.921735
43.912884,12.921735
43.91291,12.921735
43.91291,12.921735
43.913044,12.920941
43.912678,12.92181
43.9069,12.927689
43.913044,12.920941
43.913044,12.920941
43.908978,12.921617
43.964783,12.787345
43.91298,12.921338
43.91298,12.921338
43.91018,12.91298
43.92131,12.902058
43.91192,12.915158
43.9129,12.920951
43.92362,12.906703
43.92264,12.893958
43.92396,12.906536
43.909348,12.913173
43.911148,12.919803
43.911148,12.919803
43.90703,12.927056
43.918957,12.903678
43.908264,12.89649
43.91193,12.915265
43.91193,12.915265
43.911552,12.908753
43.91659,12.912658
43.92509,12.906821
43.926025,12.907047
43.90693,12.92726
43.912365,12.921466
43.906906,12.927281
43.923138,12.904912
43.90686,12.927163
43.90696,12.926927
43.912727,12.912808
43.91659,12.912658
43.91253,12.921488
43.91257,12.92138
43.908264,12.89649
43.912582,12.921155
43.91272,12.920844
43.92453,12.906017
43.908264,12.89649
43.909164,12.911413
43.91235,12.921273
43.9126,12.920823
43.91651,12.912755
43.91238,12.921091
43.908264,12.89649
43.911777,12.920941
43.912685,12.921284
43.912827,12.921262
43.912502,12.92138
43.91273,12.921617
43.91263,12.921144
43.91263,12.921144
43.912582,12.921155
43.909557,12.918827
43.911777,12.920941
43.908264,12.89649
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.91159,12.922003
43.911602,12.921825
43.911602,12.921825
43.911602,12.921825
43.911602,12.921825
43.911602,12.921825
43.911602,12.921825
43.911602,12.921825
43.91159,12.922003
43.911472,12.922099
43.911247,12.922572
43.911346,12.922619
43.911472,12.922061
43.911602,12.921825
43.911533,12.921891
43.911533,12.921891
43.911682,12.922067
43.91145,12.922222
43.91133,12.922666
43.9115,12.922666
43.911472,12.922099
43.911358,12.922582
43.911446,12.922186
43.911503,12.922125
43.911446,12.922166
43.911602,12.921825
43.911602,12.921825
43.911736,12.921026
43.91498,12.90955
43.92114,12.908313
43.911148,12.919803
43.911148,12.919803
43.911148,12.919803
43.911148,12.919803
43.908234,12.908989
43.91239,12.920651
43.91241,12.92108
43.912704,12.913151
43.91123,12.912068
43.91231,12.92123
43.911613,12.914535
43.911613,12.914535
43.91196,12.915201
43.911102,12.913259
43.911667,12.913012
43.923283,12.906961
43.90958,12.913151
43.912525,12.919718
43.91238,12.921091
43.91026,12.912905
43.875343,12.789008
43.911674,12.914954
43.911938,12.915319
43.91196,12.915201
43.923283,12.906961
43.91572,12.917368
43.91271,12.921477
43.912815,12.921016
43.908264,12.89649
43.9116,12.914675
43.912445,12.921574
43.924736,12.906811
43.912323,12.92123
43.912323,12.92123
43.9126,12.921541
43.91269,12.92137
43.93236,12.836794
43.912445,12.921574
43.912674,12.921799
43.907104,12.926981
43.91528,12.915898
43.912815,12.921016
43.911736,12.921026
43.921814,12.897133
43.92114,12.908313
43.911736,12.921026
43.90696,12.926927
43.912796,12.921842
43.912323,12.92123
43.91659,12.912658
43.91224,12.921305
43.914787,12.916241
43.908264,12.89649
43.90693,12.92726
43.923283,12.906961
43.911938,12.915319
43.923283,12.906961
43.875343,12.789008
43.91123,12.912068
43.91145,12.921971
43.923283,12.906961
43.923283,12.906961
43.911148,12.919803
43.911613,12.914535
43.911945,12.915233
43.91123,12.912068
43.91572,12.917368
43.91279,12.921509
43.91231,12.92123
43.912674,12.921799
43.9126,12.920823
43.91247,12.921348
43.91247,12.921348
43.91247,12.921348
43.90693,12.92726
43.912125,12.921488
43.91238,12.921091
43.911736,12.921026
43.911777,12.920941
43.908974,12.924181
43.92435,12.912776
43.912594,12.913334
43.91298,12.921338
43.912704,12.907004
43.91659,12.912658
43.91108,12.919825
43.912045,12.901929
43.917385,12.883422
43.911076,12.914261
43.916138,12.909214
43.913986,12.91872
43.91189,12.915233
43.923546,12.906435
43.91273,12.913194
43.912704,12.921348
43.908264,12.89649
43.911736,12.921026
43.911777,12.920941
43.911777,12.920941
43.911777,12.920941
43.911777,12.920941
43.911777,12.920941
43.91289,12.916359
43.911777,12.920941
43.911777,12.920941
43.911777,12.920941
43.918278,12.911467
43.909595,12.911188
43.909687,12.911242
43.909687,12.911242
43.912624,12.920823
43.909687,12.911242
43.909687,12.911242
43.909687,12.911242
43.90696,12.926927
43.90696,12.926927
43.904926,12.9146
43.904926,12.9146
43.904926,12.9146
43.91298,12.921338
43.923912,12.902197
43.91108,12.919825
43.911396,12.912003
43.911697,12.920855
43.906967,12.927056
43.90849,12.911435
43.908264,12.89649
43.91235,12.921273
43.90531,12.914385
43.911736,12.921026
43.906967,12.927056
43.909805,12.91283
43.91224,12.921305
43.912266,12.920061
43.875343,12.789008
43.912632,12.92152
43.91295,12.921627
43.91295,12.921627
43.912502,12.922271
43.912586,12.92152
43.91277,12.921338
43.91277,12.921338
43.91279,12.922496
43.91291,12.921488
43.91291,12.921488
43.91291,12.921488
43.91291,12.921488
43.91111,12.912679
43.912045,12.901929
43.923283,12.906961
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.92326,12.906596
43.92329,12.906811
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.910095,12.908334
43.892998,12.923784
43.912594,12.913334
43.913883,12.91858
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.913906,12.918816
43.91396,12.918334
43.914215,12.918001
43.914215,12.918001
43.91451,12.917969
43.91451,12.917969
43.914513,12.918194
43.91461,12.918055
43.915092,12.916123
43.915092,12.916123
43.91538,12.915641
43.91538,12.915641
43.91602,12.914718
43.916306,12.914396
43.91538,12.915641
43.91538,12.915641
43.911636,12.920994
43.91541,12.916059
43.843845,12.593582
43.91507,12.894709
43.912354,12.921252
43.912857,12.913237
43.91541,12.916059
43.911747,12.920833
43.911747,12.920833
43.910378,12.903774
43.93236,12.836794
43.93236,12.836794
43.911697,12.920855
43.910378,12.903774
43.910378,12.903774
43.911736,12.921026
43.911747,12.920833
43.8699,12.8881
43.8699,12.8881
43.912853,12.921134
43.892685,12.911349
43.912743,12.920951
43.909557,12.918827
43.911747,12.920833
43.911747,12.920833
43.91269,12.921563
43.8699,12.8881
43.8699,12.8881
43.907352,12.914739
43.907352,12.914739
43.91269,12.921563
43.93236,12.836794
43.911736,12.921026
43.91261,12.921541
43.912437,12.921552
43.8699,12.8881
43.912815,12.921016
43.921814,12.897133
43.909927,12.903807
43.910378,12.903774
43.911736,12.921026
43.912582,12.921155
43.911736,12.921026
43.912487,12.921509
43.912437,12.921552
43.911736,12.921026
43.910378,12.903774
43.910378,12.903774
43.911777,12.920941
43.909626,12.903571
43.915356,12.914171
43.92864,12.871577
43.911636,12.920994
43.909557,12.918827
43.904083,12.91725
43.909557,12.918827
43.91253,12.921456
43.911747,12.920833
43.8699,12.8881
43.8699,12.8881
43.912548,12.92122
43.8699,12.8881
43.911747,12.920833
43.904003,12.917368
43.8699,12.8881
43.911736,12.921026
43.841095,12.73972
43.917038,12.912003
43.8755,12.789384
43.8755,12.789384
43.911747,12.920833
43.911747,12.920833
43.911736,12.921026
43.91267,12.921649
43.911747,12.920833
43.91166,12.920876
43.911747,12.920833
43.911636,12.920994
43.911736,12.921026
43.911777,12.920941
43.911736,12.921026
43.93236,12.836794
43.91235,12.921273
43.912582,12.921155
43.91257,12.920919
43.93236,12.836794
43.912106,12.921971
43.912106,12.921971
43.912106,12.921971
43.912106,12.921971
43.912106,12.921971
43.912106,12.921971
43.91239,12.921949
43.91239,12.921949
43.91239,12.921949
43.91239,12.921949
43.912663,12.921391
43.912663,12.921391
43.913048,12.921266
43.913094,12.921294
43.91273,12.913194
43.909603,12.905985
43.914116,12.91814
43.914757,12.916703
43.910843,12.914267
43.910843,12.914267
43.909214,12.912272
43.916126,12.908549
43.92485,12.906755
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.912685,12.921488
43.912777,12.917915
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913754,12.920812
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.913414,12.921209
43.907352,12.914739
43.911938,12.915319
43.907352,12.914739
43.843845,12.593582
43.911747,12.920833
43.911747,12.920833
43.91217,12.921938
43.93236,12.836794
43.911747,12.920833
43.93236,12.836794
43.843845,12.593582
43.906906,12.927432
43.907352,12.914739
43.908855,12.924288
43.908855,12.924288
43.911736,12.921026
43.911747,12.920833
43.911736,12.921026
43.90701,12.927185
43.91254,12.921499
43.93236,12.836794
43.93236,12.836794
43.93236,12.836794
43.843845,12.593582
43.911736,12.921026
43.911644,12.914514
43.911644,12.914514
43.909782,12.912755
43.909782,12.912755
43.909782,12.912755
43.91935,12.910137
43.90912,12.912164
43.912594,12.913334
43.91541,12.916059
43.91191,12.915287
43.912067,12.921466
43.912067,12.921466
43.90926,12.923758
43.914234,12.918763
43.91425,12.918848
43.911396,12.912003
43.912594,12.913334
43.875343,12.789008
43.90936,12.913269
43.909054,12.907111
43.909054,12.907111
43.910282,12.912915
43.91005,12.91284
43.91231,12.92123
43.91231,12.92123
43.91231,12.92123
43.91309,12.913516
43.911552,12.913269
43.911938,12.915319
43.911736,12.921026
43.911938,12.905663
43.921814,12.897133
43.91224,12.921305
43.911736,12.921026
43.909077,12.914761
43.912647,12.921434
43.915554,12.917143
43.91659,12.912658
43.91285,12.91328
43.909885,12.918634
43.908264,12.89649
43.919987,12.904858
43.921814,12.897133
43.909164,12.911413
43.9126,12.920823
43.911507,12.913098
43.911938,12.915319
43.91541,12.916059
43.911606,12.920908
43.914024,12.918666
43.91148,12.913237
43.911736,12.921026
43.91273,12.921617
43.91247,12.921348
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.911552,12.913269
43.91659,12.912658
43.911396,12.912003
43.912113,12.920168
43.917038,12.912003
43.906967,12.927056
43.91232,12.920082
43.911682,12.920866
43.912857,12.913237
43.91193,12.915265
43.93236,12.836794
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.910732,12.914364
43.91932,12.904332
43.91659,12.912658
43.91659,12.912658
43.91659,12.912658
43.90693,12.92726
43.912388,12.921713
43.932503,12.896243
43.912323,12.921423
43.91659,12.912658
43.91283,12.921724
43.912045,12.901929
43.911736,12.909053
43.912632,12.92152
43.906803,12.92741
43.91237,12.921724
43.91659,12.912658
43.91191,12.915287
43.912724,12.921659
43.91659,12.912658
43.906803,12.92741
43.91969,12.904118
43.911777,12.920941
43.912502,12.92138
43.912724,12.921659
43.912857,12.913237
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.907993,12.92593
43.910954,12.921842
43.91193,12.915265
43.919876,12.904279
43.912502,12.92138
43.912254,12.921649
43.912254,12.921649
43.912254,12.921649
43.912666,12.921123
43.911396,12.912003
43.906967,12.927056
43.906967,12.927056
43.875282,12.789266
43.911747,12.920833
43.90693,12.92726
43.92509,12.906821
43.912674,12.921799
43.912785,12.921692
43.912785,12.921692
43.91932,12.904332
43.911613,12.920908
43.875343,12.789008
43.912266,12.920061
43.912266,12.920061
43.906967,12.927056
43.9116,12.920941
43.911682,12.920855
43.91145,12.921971
43.91169,12.920812
43.9187,12.904032
43.91254,12.921499
43.92411,12.906296
43.92509,12.906821
43.911736,12.921026
43.91253,12.921456
43.91257,12.921488
43.91254,12.921499
43.912502,12.92138
43.912666,12.921123
43.91291,12.919245
43.91298,12.91916
43.92,12.905427
43.92071,12.905577
43.92091,12.905738
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.9217,12.905995
43.92238,12.90607
43.923237,12.903388
43.923237,12.904461
43.923244,12.903839
43.92333,12.904129
43.923344,12.903045
43.923355,12.903281
43.9235,12.904011
43.92413,12.906017
43.924286,12.905995
43.92071,12.905577
43.911747,12.920833
43.843845,12.593582
43.911606,12.920908
43.91263,12.921144
43.911396,12.912003
43.912678,12.92181
43.910843,12.914267
43.908234,12.908989
43.906906,12.927432
43.91273,12.913194
43.911938,12.915319
43.908264,12.89649
43.908264,12.89649
43.908264,12.89649
43.911777,12.920941
43.91202,12.907186
43.91202,12.907186
43.91202,12.907186
43.912724,12.921659
43.90701,12.927185
43.912376,12.921638
43.9126,12.920823
43.91208,12.915297
43.912525,12.921305
43.912617,12.92122
43.91541,12.916059
43.912857,12.913237
43.908264,12.89649
43.909164,12.911413
43.90693,12.92726
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.919285,12.906467
43.90702,12.927303
43.91248,12.921584
43.91283,12.921348
43.83931,12.414915
43.91241,12.92108
43.912704,12.921209
43.912724,12.921659
43.9126,12.920823
43.908234,12.908989
43.911404,12.922432
43.912594,12.913334
43.911938,12.905663
43.912445,12.921574
43.91248,12.921059
43.91248,12.921584
43.91252,12.921499
43.91261,12.921541
43.91273,12.921617
43.91251,12.92108
43.91256,12.921531
43.885445,12.829713
43.90693,12.92726
43.912445,12.921026
43.911938,12.905663
43.912323,12.92123
43.912323,12.921177
43.912354,12.921155
43.911396,12.912003
43.915585,12.908442
43.915585,12.908442
43.915585,12.908442
43.915585,12.908452
43.915585,12.908452
43.915585,12.908442
43.915585,12.908452
43.915607,12.908538
43.915623,12.908474
43.915623,12.908474
43.915623,12.908474
43.915623,12.908474
43.915585,12.908452
43.92114,12.908313
43.91659,12.912658
43.914787,12.916241
43.91659,12.912658
43.914787,12.916241
43.911247,12.912518
43.92231,12.906371
43.91627,12.91498
43.911373,12.922325
43.91108,12.919825
43.909054,12.907111
43.91827,12.911467
43.912354,12.921252
43.91233,12.921134
43.911507,12.913098
43.92476,12.906736
43.909805,12.912873
43.909805,12.912873
43.909805,12.912873
43.9187,12.904032
43.917496,12.912583
43.917038,12.912003
43.917038,12.912003
43.911667,12.913012
43.9156,12.908484
43.90703,12.896339
43.90703,12.896339
43.91424,12.919321
43.92336,12.901017
43.91241,12.92108
43.9116,12.914675
43.9116,12.914675
43.908234,12.908989
43.911644,12.914514
43.91254,12.921499
43.912067,12.915254
43.91541,12.916059
43.912704,12.913151
43.911354,12.912014
43.89296,12.91857
43.909077,12.914761
43.91541,12.916059
43.912704,12.913151
43.91541,12.916059
43.911556,12.914632
43.912704,12.913151
43.91541,12.916059
43.911556,12.914632
43.912857,12.913237
43.912045,12.901929
43.915043,12.893432
43.91275,12.913366
43.91659,12.912658
43.908264,12.89649
43.912045,12.901929
43.911938,12.915319
43.911945,12.906178
43.91201,12.906274
43.889774,12.916595
43.914974,12.892595
43.910748,12.914417
43.912148,12.915523
43.91108,12.919825
43.91108,12.919825
43.91145,12.921971
43.911148,12.919803
43.923283,12.906961
43.91165,12.920876
43.912,12.911833
43.912,12.911833
43.912167,12.911833
43.912167,12.912
43.916332,12.908833
43.916332,12.909
43.916332,12.909
43.857887,12.889097
43.95135,12.822364
43.95135,12.822364
43.911736,12.921026
43.92408,12.906049
43.95135,12.822364
43.91214,12.921316
43.911777,12.920941
43.92339,12.903807
43.95135,12.822364
43.9235,12.904011
43.924904,12.906146
43.95135,12.822364
43.920193,12.899065
43.911736,12.921026
43.909466,12.923934
43.90947,12.924031
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.913197,12.913559
43.913197,12.913559
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.91316,12.91372
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.918278,12.911467
43.91166,12.921445
43.91166,12.921445
43.909077,12.914761
43.909077,12.914761
43.911716,12.920833
43.909077,12.914761
43.909077,12.914761
43.909077,12.914761
43.909077,12.914761
43.906532,12.928
43.91224,12.921305
43.909077,12.914761
43.909077,12.914761
43.91233,12.920565
43.912685,12.920093
43.91233,12.920565
43.9126,12.920823
43.9126,12.920823
43.9126,12.920823
43.909077,12.914761
43.909077,12.914761
43.909077,12.914761
43.909077,12.914761
43.9126,12.920823
43.911777,12.920941
43.912704,12.912819
43.911736,12.921026
43.911777,12.920941
43.9118,12.920876
43.911736,12.921026
43.911736,12.921026
43.911736,12.921026
43.915718,12.908517
43.915718,12.908517
43.91555,12.908495
43.91555,12.908495
43.91563,12.908442
43.915607,12.908538
43.915596,12.908495
43.912704,12.913151
43.915894,12.915834
43.90839,12.908656
43.912727,12.921177
43.92114,12.908313
43.923283,12.906961
43.923283,12.906961
43.9116,12.914675
43.910732,12.914364
43.910843,12.914267
43.911148,12.919803
43.911777,12.920941
43.91282,12.921767
43.85937,12.886351
43.911713,12.920844
43.911747,12.920833
43.911736,12.921026
43.911713,12.920951
43.911736,12.921026
43.911644,12.914514
43.908234,12.908989
43.912323,12.92123
43.912045,12.901929
43.912678,12.920823
43.912445,12.921574
43.911644,12.914514
43.912045,12.901929
43.912045,12.901929
43.91026,12.912905
43.885822,12.921059
43.885822,12.921059
43.911736,12.921026
43.875282,12.789266
43.909077,12.914761
43.911736,12.921026
43.911938,12.915319
43.875343,12.789008
43.885822,12.921059
43.885822,12.921059
43.92114,12.908313
43.92114,12.908313
43.912857,12.913237
43.92114,12.908313
43.92114,12.908313
43.912704,12.913151
43.908264,12.89649
43.924603,12.906306
43.911545,12.920908
43.92509,12.906821
43.90378,12.917282
43.843845,12.593582
43.843845,12.593582
43.912704,12.913151
43.911736,12.921026
43.911972,12.91528
43.911972,12.91528
43.911972,12.91528
43.911995,12.915316
43.912,12.915297
43.912025,12.915227
43.912025,12.915227
43.912678,12.921713
43.91235,12.921273
43.912704,12.913151
43.912704,12.913151
43.921814,12.897133
43.90936,12.913269
43.911736,12.921026
43.912727,12.912808
43.912727,12.912808
43.912727,12.912808
43.912727,12.912808
43.8755,12.789384
43.90693,12.92726
43.912457,12.921541
43.912457,12.921541
43.912457,12.921541
43.912457,12.921541
43.91261,12.921402
43.90702,12.927303
43.908264,12.89649
43.911724,12.920973
43.91235,12.921273
43.912148,12.915523
43.912594,12.913334
43.911736,12.921026
43.909885,12.918634
43.911667,12.913291
43.911747,12.920833
43.91168,12.920941
43.8847,12.930929
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.925407,12.911102
43.92703,12.912111
43.892685,12.911349
43.911736,12.921026
43.91659,12.912658
43.912697,12.921305
43.925407,12.911102
43.911736,12.921026
43.9118,12.920876
43.818928,12.803996
43.92435,12.912776
43.892685,12.911349
43.892685,12.911349
43.892685,12.911349
43.892685,12.911349
43.892685,12.911349
43.909626,12.903571
43.912045,12.901929
43.925407,12.911102
43.91659,12.912658
43.91659,12.912658
43.91053,12.911349
43.907654,12.926176
43.9116,12.914675
43.912563,12.921456
43.911697,12.920855
43.8699,12.8881
43.911694,12.920951
43.911736,12.921026
43.912502,12.92138
43.912766,12.921584
43.909927,12.903807
43.90967,12.903925
43.923283,12.906961
43.912045,12.901929
43.912045,12.901929
43.912045,12.901929
43.911636,12.920994
43.912815,12.921016
